blockNumber,timeStamp,hash,nonce,blockHash,from,to,contractAddress,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,methodId,functionName,confirmations
11097198,1603252609,0xc43e8e08f04a4c124bd7795176287472a3fa52c0905b448fdb239f3478fd534c,142,0x8be626027cd016378ac8b5dcf8cac6fcbb0dc220279ae5577d74e5612b0fd277,0xc70b7a79070838d75a677e7d777bf436a8c51b0a,0x6827800ca52105882f986da6669affc73f28d0b7,0xe28b3b32b6c345a34ff64674606124dd5aceca30,12500000000000000000000,Injective Token,INJ,18,4,90966,80000000000,45268,158265,deprecated,0x4e71d92d,claim(),13964341
11097201,1603252652,0x74ceadf3667fe906979411b3c5e4b0996e7c7b8cda27bcc2a1d54e5d23ad5259,1,0x482bdf8319e7a2d719e5125287f4b778d46a11f9cf3bf5d7ec78b89f56d52308,0x89a25f921d0db15dee574bbeb783dc4e66e2ddb8,0x8ab0093755b2b80155b670679060d809b690ec39,0xe28b3b32b6c345a34ff64674606124dd5aceca30,6078040000000000000000,Injective Token,INJ,18,95,77077,70000000000,36385,4864400,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",13964338
11097211,1603252778,0x2d199da98aaebcc2112bd8a08b68ed8a90262b69286b413012e4ea47e2265ec9,17,0x901ca61214e8a385a32490a49dbd3628096e855faf4e52c31ce231a209d18620,0x89e0cd61d02b0072b1f13e4d3d61bb915242393d,0x11487392f36c6fdc693612b9d873a6b59e0d2b50,0xe28b3b32b6c345a34ff64674606124dd5aceca30,6250000000000000000000,Injective Token,INJ,18,59,77077,90000000000,36385,2997808,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",13964328
11097211,1603252778,0x0a4f4db3c188f55a697e1bbe520e70943e9c030592f6bbb658704542d5651489,143,0x901ca61214e8a385a32490a49dbd3628096e855faf4e52c31ce231a209d18620,0x6827800ca52105882f986da6669affc73f28d0b7,0x2c52b28ed183b3fad4f411918c516eb2c327249a,0xe28b3b32b6c345a34ff64674606124dd5aceca30,12500000000000000000000,Injective Token,INJ,18,64,51385,86785714286,36385,3414578,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",13964328
11097211,1603252778,0xd05c5851bd5fcc268eeb94a9cc811c3e785a61784499a8d454cf80323d5b8c58,67,0x901ca61214e8a385a32490a49dbd3628096e855faf4e52c31ce231a209d18620,0xc70b7a79070838d75a677e7d777bf436a8c51b0a,0x6c87dfafbc3374a4b110ad6a47ae66c5633c9fb2,0xe28b3b32b6c345a34ff64674606124dd5aceca30,2500000000000000000000,Injective Token,INJ,18,110,90966,70000000000,45268,6635119,deprecated,0x4e71d92d,claim(),13964328
11097216,1603252913,0x47114ae12d22aa90658e52e14fa4bad1a90d2c8e82715606c43c35e462ebcf3d,15,0xb6e7aafc1550801e7cdbf13d83fd422c3306db6aded9509d8a29b5ba3bd21c45,0xc70b7a79070838d75a677e7d777bf436a8c51b0a,0x2d69bab9738b05048be16de3e5e0a945b8eeef3a,0xe28b3b32b6c345a34ff64674606124dd5aceca30,1875000000000000000000,Injective Token,INJ,18,209,90966,62000000000,45268,11425532,deprecated,0x4e71d92d,claim(),13964323
11097217,1603252917,0x171ccc89700b929f29acf9536a6c00a40aa1148b76897193cd821a60f6ade5d1,0,0x2078b717517d3d150a2f76b847b5be411ae1673a4e6407295ceb3d5a68119082,0xc70b7a79070838d75a677e7d777bf436a8c51b0a,0x26062166e574aeb75ef051532ccabbbb68c168d7,0xe28b3b32b6c345a34ff64674606124dd5aceca30,5000000000000000000000,Injective Token,INJ,18,122,90966,62000000000,45268,8343618,deprecated,0x4e71d92d,claim(),13964322
11097218,1603252921,0xf0fc53c13d403b2b0d171b9c587949158d2f9a21a999cba80c2ddcbd19dfbbb9,3,0xcae8fff047a6ca73c3a459a161578fa0c75b023bd16d67f264f61c4386fd8de4,0xa4937b44a3f66127072dbbd26af15d02df98b3ee,0x3c70f4faea49e50adc8305f2e1aa0ea326a54ffc,0xe28b3b32b6c345a34ff64674606124dd5aceca30,125000000000000000000000,Injective Token,INJ,18,1,4600000,400000000000,2701991,2758188,deprecated,0xe8e33700,"addLiquidity(address tokenA, address tokenB, uint256 amountADesired, uint256 amountBDesired, uint256 amountAMin, uint256 amountBMin, address to, uint256 deadline)",13964321
11097220,1603252935,0x9094e8c444453f503f244a61a716584ae178523193cf6aa0f2076d1c53d2abd8,2,0x60ef8b1bd78752cd85edc463c640cded0edeee8945fc4a6623c34c84ce18d1e0,0xccb485bd322a5563b553a18048f5570a883cba80,0xdc05cf80ec5bc1d43c057643f3451f763df61961,0xe28b3b32b6c345a34ff64674606124dd5aceca30,52516540000000000000000,Injective Token,INJ,18,39,91674,58300000000,45742,3062693,deprecated,0xddeae033,claimFor(address _user),13964319
11097220,1603252935,0x13376d7ca7fa78ffec2f4498d58e83ea3eb6de0824a61c823e6c34fdefaba0ac,255,0x60ef8b1bd78752cd85edc463c640cded0edeee8945fc4a6623c34c84ce18d1e0,0xc70b7a79070838d75a677e7d777bf436a8c51b0a,0xe2aabeaaf582041e17ca60a98849a2550da4622e,0xe28b3b32b6c345a34ff64674606124dd5aceca30,2500000000000000000000,Injective Token,INJ,18,52,91674,58300000000,45742,4656759,deprecated,0xddeae033,claimFor(address _user),13964319
11097222,1603252955,0x0b6464b3d71ef840d737f551b6d83f1ac5cc6a331414ab9dc5791e8c9b6d45e9,282,0x457e5c5f79c64604968a290bf9d5611c178a56a750c368595dc5291816e8a3ee,0x3c70f4faea49e50adc8305f2e1aa0ea326a54ffc,0x1b9a506533a3241eee3c5c92e782f5f518c04e5f,0xe28b3b32b6c345a34ff64674606124dd5aceca30,184357327029557823481,Injective Token,INJ,18,162,198600,65000000000,154499,11760093,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",13964317
11097224,1603253003,0x3a746b427d5fb42289c5302a7344eefec8130658652f33feed907da7328cc5ad,471,0x607cbd03f307c2d03ba271e36d3b8fdff2a5b14893163d5a7573b1ca202c7a6d,0xc70b7a79070838d75a677e7d777bf436a8c51b0a,0x2beaf7d6b07da1f56628ce274eff30feeafd48b6,0xe28b3b32b6c345a34ff64674606124dd5aceca30,1250000000000000000000,Injective Token,INJ,18,75,90966,62000000000,45268,3002245,deprecated,0x4e71d92d,claim(),13964315
11097224,1603253003,0x0c5e2d1e4dbf5ff1c775ae6900f9e6031aaae84c981e387bc00284cfeea16753,0,0x607cbd03f307c2d03ba271e36d3b8fdff2a5b14893163d5a7573b1ca202c7a6d,0xdc05cf80ec5bc1d43c057643f3451f763df61961,0xd9688acf550b930633de7116c1dca36c99a46ba7,0xe28b3b32b6c345a34ff64674606124dd5aceca30,52516540000000000000000,Injective Token,INJ,18,92,77077,62000000000,36385,4330170,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",13964315
11097224,1603253003,0x37c464122527a2a0007d68085d7da833b7de92242d7d77b5be38cf47ec561b76,325,0x607cbd03f307c2d03ba271e36d3b8fdff2a5b14893163d5a7573b1ca202c7a6d,0x3c70f4faea49e50adc8305f2e1aa0ea326a54ffc,0x355d9af4996f63ea4849db890e55e1b037cbc3d5,0xe28b3b32b6c345a34ff64674606124dd5aceca30,2751860258001767657600,Injective Token,INJ,18,161,316297,59000001459,234143,10154697,deprecated,0x5c11d795,"swapExactTokensForTokensSupportingFeeOnTransferTokens(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)",13964315
11097225,1603253007,0xeba2772f54b865ab9d12cbb93509c8c186d01af282b55a00209da194c9324f8e,99,0x77567226a5aee774448d108b877df24b0f48172e4b8ac6240c55960ff17950c7,0x3c70f4faea49e50adc8305f2e1aa0ea326a54ffc,0x9a14e7045bf7dcfe6b0002d72ec1674b5ccc50e6,0xe28b3b32b6c345a34ff64674606124dd5aceca30,4247966297741518588188,Injective Token,INJ,18,4,151636,155000000000,124487,377420,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",13964314
11097225,1603253007,0x4da752cd691239aec8fce9de59421c4a20e6eeaaa197d78be87a9c36b3be03e4,16,0x77567226a5aee774448d108b877df24b0f48172e4b8ac6240c55960ff17950c7,0xccb485bd322a5563b553a18048f5570a883cba80,0x9a7a9c4c20808dc37efd8ed45af1f244e70fcbf0,0xe28b3b32b6c345a34ff64674606124dd5aceca30,55555560000000000000000,Injective Token,INJ,18,109,91674,58300000000,45742,6084410,deprecated,0xddeae033,claimFor(address _user),13964314
11097226,1603253013,0x0876d2de0e125cc44d775e07581716fce1404b357ca741577e1dba346fb4b447,26,0x27fd0d646fa8b11b1b650623c6bd621ca30d0b4b0b6375ddcc0c4d134ef624b1,0xc70b7a79070838d75a677e7d777bf436a8c51b0a,0x6c8e15ec8e35b6ffb246d60abca2ba81d4e247f4,0xe28b3b32b6c345a34ff64674606124dd5aceca30,1250000000000000000000,Injective Token,INJ,18,135,90966,61000001459,45268,8213283,deprecated,0x4e71d92d,claim(),13964313
11097228,1603253079,0x9b85195bc900698d33d5172bc101325dac2f3873505362dd717a0ba7c2639474,405,0xf5812a2e933d4a17efe4a341d080d834335e16648a0226cf0afad935549094a3,0x3c70f4faea49e50adc8305f2e1aa0ea326a54ffc,0x890c147fa87ffe2d8948cdedd3810612c2928c8b,0xe28b3b32b6c345a34ff64674606124dd5aceca30,327065725295447374228,Injective Token,INJ,18,46,165077,68000000000,124499,2982813,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",13964311
11097228,1603253079,0x04721090298b353b8669859ec61bde5a72c250e95d016afbbf7a4359f6d62099,85,0xf5812a2e933d4a17efe4a341d080d834335e16648a0226cf0afad935549094a3,0x3c70f4faea49e50adc8305f2e1aa0ea326a54ffc,0x01ce975ced63bd51f504b154bd748922ecab3dae,0xe28b3b32b6c345a34ff64674606124dd5aceca30,406283969191990287455,Injective Token,INJ,18,152,165077,62000001459,112483,10365191,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",13964311
11097230,1603253093,0xad625a4384bd913dcca3868858b17e377373107d04118561ba26a63b696e0a1b,38821,0x6e61a6d043b2ea71afb6f18a5a9479ce00c131b03e34d60ef7779f34bb2b7e92,0x3c70f4faea49e50adc8305f2e1aa0ea326a54ffc,0x0000000071e801062eb0544403f66176bba42dc0,0xe28b3b32b6c345a34ff64674606124dd5aceca30,9535945899544787974018,Injective Token,INJ,18,4,150000,300000031337,66386,261210,deprecated,0x0000002e,,13964309
11097230,1603253093,0x4fe8f172a12fbb16e44a0d6642521540eaded5c99af7f274b9e1306b6d96bbcf,101,0x6e61a6d043b2ea71afb6f18a5a9479ce00c131b03e34d60ef7779f34bb2b7e92,0x3c70f4faea49e50adc8305f2e1aa0ea326a54ffc,0x9a14e7045bf7dcfe6b0002d72ec1674b5ccc50e6,0xe28b3b32b6c345a34ff64674606124dd5aceca30,2010840057710760128694,Injective Token,INJ,18,7,148302,222000000000,97471,408516,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",13964309
11097230,1603253093,0x71bca0b1572a6253aa80be6cbd96a168942c1b2ca6bed9dc3c1a5a44ca2aadf0,20470,0x6e61a6d043b2ea71afb6f18a5a9479ce00c131b03e34d60ef7779f34bb2b7e92,0x0000000071e801062eb0544403f66176bba42dc0,0x3c70f4faea49e50adc8305f2e1aa0ea326a54ffc,0xe28b3b32b6c345a34ff64674606124dd5aceca30,9535945899544787974017,Injective Token,INJ,18,8,150000,222000000000,87187,495703,deprecated,0x00000022,,13964309
11097231,1603253117,0xb9fcba4ca6ca3dcd05eeb603a44ba4ee5272f685f4deb997c7053c170d6e454b,1351,0xb00fab7c2a648821b4feefa59c84df4045ca281b39248f240b29d8f03deda3b4,0x3c70f4faea49e50adc8305f2e1aa0ea326a54ffc,0x568b32043509b129cc71df0800b1e9988b011311,0xe28b3b32b6c345a34ff64674606124dd5aceca30,1542529955745191953995,Injective Token,INJ,18,33,254042,124000000000,207548,1712044,deprecated,0xa59ac6dd,"buy(address _reserveToken, uint256 _depositAmount, uint256 _minReturn)",13964308
11097233,1603253123,0x7b6640a021cbbbde6bf40202432d61c98ed2aaffd930404094a746932f0cfa38,3,0xfd5438d49cc044cd72f1008375a6eb0641cfd4d5c9ea4736493f45e18e9deb67,0xccb485bd322a5563b553a18048f5570a883cba80,0xe8b82355784910b2ba309fbaa5510d407ae5bb2b,0xe28b3b32b6c345a34ff64674606124dd5aceca30,44776790000000000000000,Injective Token,INJ,18,15,91674,62000000000,45742,737310,deprecated,0xddeae033,claimFor(address _user),13964306
11097236,1603253156,0xf460da2f6b5d3ba48a6bb9604d12280f039281802a014becbbd186e344e41336,472,0x8893afdd4f36fd10b9b906bd365f95fe9bbb1e9213fa4eeb2bd29dba4e6db2bb,0x2beaf7d6b07da1f56628ce274eff30feeafd48b6,0xbcf222d1060b5850076bf69f1503564cf5144d24,0xe28b3b32b6c345a34ff64674606124dd5aceca30,1250000000000000000000,Injective Token,INJ,18,1,100000,150000000000,36373,77582,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",13964303
11097237,1603253161,0xd3b110528997663c20a529a8a0d6eba3444cce9c9676d21e85c1bbd228b0a292,38823,0xdd66fbf835930db265bc6cbbdead811e9bd013cd8a4d4c80f4da06e4075842e5,0x3c70f4faea49e50adc8305f2e1aa0ea326a54ffc,0x0000000071e801062eb0544403f66176bba42dc0,0xe28b3b32b6c345a34ff64674606124dd5aceca30,1749826293133792757382,Injective Token,INJ,18,0,150000,1000000000013,58848,58848,deprecated,0x0000002e,,13964302
11097237,1603253161,0xd8dc5ed694624f988e2a33249c75ff1206780e66aa41a06825ef35838da4592c,9,0xdd66fbf835930db265bc6cbbdead811e9bd013cd8a4d4c80f4da06e4075842e5,0x3c70f4faea49e50adc8305f2e1aa0ea326a54ffc,0x96b81a431ea97a913fac983e8299854fdbc3d63d,0xe28b3b32b6c345a34ff64674606124dd5aceca30,3570143601939515765795,Injective Token,INJ,18,1,165077,1000000000000,112483,171331,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",13964302
11097237,1603253161,0xf336a0535ba5bf8257a0aa7408c7efefabb3ec842765d1570dbcee92a5f0f0a2,20471,0xdd66fbf835930db265bc6cbbdead811e9bd013cd8a4d4c80f4da06e4075842e5,0x0000000071e801062eb0544403f66176bba42dc0,0x3c70f4faea49e50adc8305f2e1aa0ea326a54ffc,0xe28b3b32b6c345a34ff64674606124dd5aceca30,1749826293133792757382,Injective Token,INJ,18,2,150000,1000000000000,87187,258518,deprecated,0x00000022,,13964302
11097239,1603253190,0x3a28ab0101a9e8eaa5285261b80b8cf333bd19f15150436a8a48c2d4a733f60e,68,0x7e421999be304774f52876534bb59305819b688febc9be46c50aa7193e2605a5,0x6c87dfafbc3374a4b110ad6a47ae66c5633c9fb2,0xa35db03c7a595f0593e34b87152a4bd1edc2b7f7,0xe28b3b32b6c345a34ff64674606124dd5aceca30,2500000000000000000000,Injective Token,INJ,18,46,77059,70000000000,36373,3542078,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",13964300
11097240,1603253207,0x46a232edea425edbc705c56b9b6c6e40dcc352bf095b13d8e32bbb25efaf9396,285,0x693379749ed9292c34ec364ee5e425a427e207471bac1c13dc10042fb0436849,0x3c70f4faea49e50adc8305f2e1aa0ea326a54ffc,0x1b9a506533a3241eee3c5c92e782f5f518c04e5f,0xe28b3b32b6c345a34ff64674606124dd5aceca30,143499147758924226463,Injective Token,INJ,18,21,201052,85000000000,157511,1212283,deprecated,0x38ed1739,"swapExactTokensForTokens(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)",13964299
11097240,1603253207,0x5563d1c6db38003d955b50bd887a2b7d0dd822f767ad112c62866549ec6990f1,662,0x693379749ed9292c34ec364ee5e425a427e207471bac1c13dc10042fb0436849,0x3c70f4faea49e50adc8305f2e1aa0ea326a54ffc,0x7c25bb0ac944691322849419df917c0acc1d379b,0xe28b3b32b6c345a34ff64674606124dd5aceca30,707208343709002028553,Injective Token,INJ,18,167,165077,62000000000,112483,8484944,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",13964299
11097240,1603253207,0x5f60540fd316c1be383adbc3267e6c0064780b51bd6b1c8dee3635ab22aa60fb,4,0x693379749ed9292c34ec364ee5e425a427e207471bac1c13dc10042fb0436849,0xccb485bd322a5563b553a18048f5570a883cba80,0x2ca468f336e78d54c4be31a99f84119b12af711f,0xe28b3b32b6c345a34ff64674606124dd5aceca30,54542550000000000000000,Injective Token,INJ,18,187,91674,61000001459,45742,10129431,deprecated,0xddeae033,claimFor(address _user),13964299
11097241,1603253223,0x8099ad7bd407f43b4b838539ea380b2d3ca7922047e8616f2f8ad1e74f0122ee,38825,0x0bea35ca2529e0f1ad8fbeedc05ef4a19e2352d25f1372207ee961b0ac4b8e76,0x3c70f4faea49e50adc8305f2e1aa0ea326a54ffc,0x0000000071e801062eb0544403f66176bba42dc0,0xe28b3b32b6c345a34ff64674606124dd5aceca30,9481518017189418471162,Injective Token,INJ,18,6,150000,255000000013,58848,315869,deprecated,0x0000002e,,13964298
11097241,1603253223,0x70e2f551c28a399186b42726e7ec4a4da56c674ec2f304c444069aefd9f66d9f,102,0x0bea35ca2529e0f1ad8fbeedc05ef4a19e2352d25f1372207ee961b0ac4b8e76,0x3c70f4faea49e50adc8305f2e1aa0ea326a54ffc,0x9a14e7045bf7dcfe6b0002d72ec1674b5ccc50e6,0xe28b3b32b6c345a34ff64674606124dd5aceca30,2844754041881074970013,Injective Token,INJ,18,7,134874,255000000000,97471,413340,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",13964298
11097241,1603253223,0x7080cd89d0343334ba6e715fafddd651893182573fe9b11254e1b1c1b1e3a868,20472,0x0bea35ca2529e0f1ad8fbeedc05ef4a19e2352d25f1372207ee961b0ac4b8e76,0x0000000071e801062eb0544403f66176bba42dc0,0x3c70f4faea49e50adc8305f2e1aa0ea326a54ffc,0xe28b3b32b6c345a34ff64674606124dd5aceca30,9481518017189418471162,Injective Token,INJ,18,8,150000,255000000000,87175,500515,deprecated,0x00000022,,13964298
11097241,1603253223,0xce89e7ecf3ed58bf7e69b5870cdd01943c37390f1d2035a00ecbf91e5e4962bc,530,0x0bea35ca2529e0f1ad8fbeedc05ef4a19e2352d25f1372207ee961b0ac4b8e76,0xc70b7a79070838d75a677e7d777bf436a8c51b0a,0x0ed67daaacf97acf041cc65f04a632a8811347ff,0xe28b3b32b6c345a34ff64674606124dd5aceca30,5000000000000000000000,Injective Token,INJ,18,12,120000,150000000000,45268,613126,deprecated,0x4e71d92d,claim(),13964298
11097242,1603253242,0xfd9f36a86addf0972f3e7edc6079930c29f60fd205fc006ef7d48f58ef8e6f83,289,0x202f2609b9975ca220a3d064d2384e46d3ec6d16b13145ec34a03aba298e91f3,0x3c70f4faea49e50adc8305f2e1aa0ea326a54ffc,0xb27226ce5f123f91514ae3955e5cfeb7b9754981,0xe28b3b32b6c345a34ff64674606124dd5aceca30,1424910683350790868785,Injective Token,INJ,18,9,214849,120000000000,169816,596849,deprecated,0x38ed1739,"swapExactTokensForTokens(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)",13964297
11097244,1603253265,0xfc107288473c749d522fe14d0cd875261f383f0449443dbb6823a0f3c47e9034,17,0xb264eff760c9ee97bc73f44a81d8c86f2881811c00681328cbd8878e5fef4d4f,0x9a7a9c4c20808dc37efd8ed45af1f244e70fcbf0,0x7aa73fafb2111715d939c0f448749135c533f51b,0xe28b3b32b6c345a34ff64674606124dd5aceca30,55555560000000000000000,Injective Token,INJ,18,11,60000,120000000000,36385,682749,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",13964295
11097244,1603253265,0xa517a8809194d1a1f73a908051f210e310b824da8b4d8ef5a24f58ac5d73febe,2113,0xb264eff760c9ee97bc73f44a81d8c86f2881811c00681328cbd8878e5fef4d4f,0x3c70f4faea49e50adc8305f2e1aa0ea326a54ffc,0xfeec05a103f3ee7c4c42ee1d799b39a5b4c62dbf,0xe28b3b32b6c345a34ff64674606124dd5aceca30,1701012275526015965871,Injective Token,INJ,18,12,195980,100000000000,179869,862618,deprecated,0x38ed1739,"swapExactTokensForTokens(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)",13964295
11097244,1603253265,0x4caecd99626b703b1932096168981ce32a4fef04b1c78d276f2350ae4b7cc7f3,1,0xb264eff760c9ee97bc73f44a81d8c86f2881811c00681328cbd8878e5fef4d4f,0x26062166e574aeb75ef051532ccabbbb68c168d7,0x138986d3c76de8693bfa83ac344ff59306e12b7f,0xe28b3b32b6c345a34ff64674606124dd5aceca30,5000000000000000000000,Injective Token,INJ,18,118,77077,62000000000,36385,6691614,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",13964295
11097244,1603253265,0x757d45516246cf83cfe223e3520a84c24db01f3b4c8aae31a57151a0b66f5bf6,16,0xb264eff760c9ee97bc73f44a81d8c86f2881811c00681328cbd8878e5fef4d4f,0x2d69bab9738b05048be16de3e5e0a945b8eeef3a,0x5367d8867502d859c72ceb6f7a852c29406b7dcb,0xe28b3b32b6c345a34ff64674606124dd5aceca30,1875000000000000000000,Injective Token,INJ,18,159,51373,57000000000,36373,9650649,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",13964295
11097247,1603253311,0xf1c331fc539cb2c943830b620462ae2cf87fda0e1727d4cd29c4f443408ddfff,38827,0x1735cccca2a74be66033b8b4b2aa27f8e9f0a137cb02f91e5a5a2bfe7c983040,0x3c70f4faea49e50adc8305f2e1aa0ea326a54ffc,0x0000000071e801062eb0544403f66176bba42dc0,0xe28b3b32b6c345a34ff64674606124dd5aceca30,8964536718256393835641,Injective Token,INJ,18,16,150000,222000000013,58848,808096,deprecated,0x0000002e,,13964292
11097247,1603253311,0x97c89ba42e7fe15996bf067d9a62ad93fa45478356b65cf33887a89fe4bc9bb6,103,0x1735cccca2a74be66033b8b4b2aa27f8e9f0a137cb02f91e5a5a2bfe7c983040,0x3c70f4faea49e50adc8305f2e1aa0ea326a54ffc,0x9a14e7045bf7dcfe6b0002d72ec1674b5ccc50e6,0xe28b3b32b6c345a34ff64674606124dd5aceca30,2544062989687064441130,Injective Token,INJ,18,18,148302,222000000000,97471,934094,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",13964292
11097247,1603253311,0xf6772d4b272d60a24cca3ec846f528717873b6340b257858a9f41b1f3c9d771d,38828,0x1735cccca2a74be66033b8b4b2aa27f8e9f0a137cb02f91e5a5a2bfe7c983040,0x0000000071e801062eb0544403f66176bba42dc0,0x3c70f4faea49e50adc8305f2e1aa0ea326a54ffc,0xe28b3b32b6c345a34ff64674606124dd5aceca30,8964536718256393835641,Injective Token,INJ,18,19,150000,221999999999,87197,1021291,deprecated,0x00000022,,13964292
11097247,1603253311,0xed2eda82c5b1896fe96f3d28f5fdedc15ad1bee5791081fbc7a89c35d7ea3d77,532,0x1735cccca2a74be66033b8b4b2aa27f8e9f0a137cb02f91e5a5a2bfe7c983040,0x0ed67daaacf97acf041cc65f04a632a8811347ff,0x4546f5fb572354261acf8d4df4d342b4b9ff0e0a,0xe28b3b32b6c345a34ff64674606124dd5aceca30,5000000000000000000000,Injective Token,INJ,18,23,150000,150000000000,36385,1144454,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",13964292
11097247,1603253311,0xd5891b91939e3c38a342e7b680a62a419b0cc1930ca8bf9233747f8b15e1750d,290,0x1735cccca2a74be66033b8b4b2aa27f8e9f0a137cb02f91e5a5a2bfe7c983040,0xb27226ce5f123f91514ae3955e5cfeb7b9754981,0xddeccc6394a0404a734037695a163af1929a4095,0xe28b3b32b6c345a34ff64674606124dd5aceca30,1424910683350790868785,Injective Token,INJ,18,27,77077,120000000000,36385,1486227,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",13964292
11097247,1603253311,0xa7a303e3ec516dc5849503cb0ac809d6fea135f5315d585402f95e75f3c122a5,545,0x1735cccca2a74be66033b8b4b2aa27f8e9f0a137cb02f91e5a5a2bfe7c983040,0xc70b7a79070838d75a677e7d777bf436a8c51b0a,0xc08de9d8834b3ee012d684db239bf7868c818327,0xe28b3b32b6c345a34ff64674606124dd5aceca30,6250000000000000000000,Injective Token,INJ,18,147,91674,75000000000,45742,7925010,deprecated,0xddeae033,claimFor(address _user),13964292
11097248,1603253366,0x28032536356ca65c775e16bc80eac2f9409a8fd783414672c418e7d9236e117e,1352,0xe5b4cbab18b4a43dfd467a7817a8790a003f7b7478d1ebb98549cca73a5b6d99,0x568b32043509b129cc71df0800b1e9988b011311,0x3c70f4faea49e50adc8305f2e1aa0ea326a54ffc,0xe28b3b32b6c345a34ff64674606124dd5aceca30,1542529955745100000000,Injective Token,INJ,18,56,192054,122000002918,148987,1693847,deprecated,0x92cdbac5,"sell(address token, uint256 numToken, uint256 numEthLimit, uint256 blockTimeDeadline)",13964291
11097249,1603253403,0xa9aaf7b0503bd6adf49bf3a0aac6f889503e8620a3ebc1de5b8c4b96f7d2171d,2115,0x8882b106fdbb568164a53b74b6bf07fcdf0a995e975c6cb10ed57f641ab95a93,0x3c70f4faea49e50adc8305f2e1aa0ea326a54ffc,0xfeec05a103f3ee7c4c42ee1d799b39a5b4c62dbf,0xe28b3b32b6c345a34ff64674606124dd5aceca30,1613894231786903523392,Injective Token,INJ,18,6,179218,200000000000,164869,362454,deprecated,0x38ed1739,"swapExactTokensForTokens(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)",13964290
