blockNumber,timeStamp,hash,nonce,blockHash,from,to,contractAddress,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,methodId,functionName,confirmations
16939540,1680172919,0x20e2b3e0f9162e7eb6f11fb32267866aa2a0a03fa91632b2012f5c8363d7170e,0,0x90f0f5f70cfade64eaa0c0ed93d7206f2f5d103f3b54b41a5449729f5f5eeb1e,0x0000000000000000000000000000000000000000,0xa392baafdb4fe8f341cc83e27d4b7cfdea52f069,0xb50721bcf8d664c30412cfbc6cf7a15145234ad1,2200000000000000000000,Arbitrum,ARB,18,266,196974,36939767864,175623,28026501,deprecated,0x08635a95,"executeTransaction(bytes32[] proof, uint256 index, address l2Sender, address to, uint256 l2Block, uint256 l1Block, uint256 l2Timestamp, uint256 value, bytes data)",8121942
16939543,1680172955,0x294ecb95c0f9672693b834bfa2a19f202ee575232444c793d76b298c0ac3b732,72,0x0ba36fbbad654177a375f90ac8b560dbf79324b048896cd64bab478f318a1c5f,0x0000000000000000000000000000000000000000,0xb9db3970542500c791126b5d0c36100fe07e8c42,0xb50721bcf8d664c30412cfbc6cf7a15145234ad1,365000000000000000000,Arbitrum,ARB,18,156,196962,45715183259,175611,7313159,deprecated,0x08635a95,"executeTransaction(bytes32[] proof, uint256 index, address l2Sender, address to, uint256 l2Block, uint256 l1Block, uint256 l2Timestamp, uint256 value, bytes data)",8121939
16939630,1680174011,0xf0e68cd4287028b4c37b9b682ded55543cbaa0b8d43e649c157d6db5dae7c6df,3,0x4d28e100c9761120056cace394f097dced8158bf688fd86c8a2e6b71b8055c0c,0x664ee38135dd1c873475a35183e59868633790e0,0x28c6c06298d514db089934071355e5743bf21d60,0xb50721bcf8d664c30412cfbc6cf7a15145234ad1,625000000000000000000,Arbitrum,ARB,18,73,207128,36766227932,53955,6064835,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",8121852
16939721,1680175115,0x814919228f4da06e32210636398302b6c79fe0b567e5c6d6ffd2e116f7882e9d,2,0xbd89b0c8aff09145342d8699c9490e264958c9fef3d9fb2a065a29d07e3fba55,0x42eac65b1caa73e9d06584708ef2c0642b9ac559,0x7122db0ebe4eb9b434a9f2ffe6760bc03bfbd0e0,0xb50721bcf8d664c30412cfbc6cf7a15145234ad1,1290993404117226074,Arbitrum,ARB,18,93,433028,27415000697,327905,9413713,deprecated,0x12aa3caf,"swap(address executor,tuple desc,bytes permit,bytes data)",8121761
16939721,1680175115,0x814919228f4da06e32210636398302b6c79fe0b567e5c6d6ffd2e116f7882e9d,2,0xbd89b0c8aff09145342d8699c9490e264958c9fef3d9fb2a065a29d07e3fba55,0x7122db0ebe4eb9b434a9f2ffe6760bc03bfbd0e0,0x1111111254eeb25477b68fb85ed929f73a960582,0xb50721bcf8d664c30412cfbc6cf7a15145234ad1,1290993404117226074,Arbitrum,ARB,18,93,433028,27415000697,327905,9413713,deprecated,0x12aa3caf,"swap(address executor,tuple desc,bytes permit,bytes data)",8121761
16939721,1680175115,0x814919228f4da06e32210636398302b6c79fe0b567e5c6d6ffd2e116f7882e9d,2,0xbd89b0c8aff09145342d8699c9490e264958c9fef3d9fb2a065a29d07e3fba55,0x1111111254eeb25477b68fb85ed929f73a960582,0xd88af19f583199b065f32e7f720a71eec3385437,0xb50721bcf8d664c30412cfbc6cf7a15145234ad1,1290993404117226073,Arbitrum,ARB,18,93,433028,27415000697,327905,9413713,deprecated,0x12aa3caf,"swap(address executor,tuple desc,bytes permit,bytes data)",8121761
16939761,1680175595,0xdd5a9df8a8a7947b2bf64ab38423477e4f87b6f703521e1f18b42c00215e8475,1,0x51a8cd91ce627ce1914b1c117c69f63dbe46c4ba59884f2787c0bb844a720701,0x0000000000000000000000000000000000000000,0xdd7cef44454f0b16f61cf40f6c3292b572edc278,0xb50721bcf8d664c30412cfbc6cf7a15145234ad1,5000000000000000000000,Arbitrum,ARB,18,139,197360,33136924652,176009,10724427,deprecated,0x08635a95,"executeTransaction(bytes32[] proof, uint256 index, address l2Sender, address to, uint256 l2Block, uint256 l1Block, uint256 l2Timestamp, uint256 value, bytes data)",8121721
16939781,1680175835,0xbc03a15977389cc7d737e07e03f6e5909fd170f520a257e23c4fed07c642bda4,20,0x741dcc9d24b7bbac6051acaa5bc745467422b7135204266a610bd77188788cde,0x42eac65b1caa73e9d06584708ef2c0642b9ac559,0xe66b31678d6c16e9ebf358268a790b763c133750,0xb50721bcf8d664c30412cfbc6cf7a15145234ad1,1202470947769363285,Arbitrum,ARB,18,53,299743,31258636091,257031,13378174,deprecated,0x5cf54026,"proxiedSwap(bytes _msgData, address _feeToken, address _inputToken, uint256 _inputAmount, address _outputToken, uint256 _fee)",8121701
16939781,1680175835,0xbc03a15977389cc7d737e07e03f6e5909fd170f520a257e23c4fed07c642bda4,20,0x741dcc9d24b7bbac6051acaa5bc745467422b7135204266a610bd77188788cde,0xe66b31678d6c16e9ebf358268a790b763c133750,0x89b1209d54c734289d04cbb5905f6bb2fb53cd8c,0xb50721bcf8d664c30412cfbc6cf7a15145234ad1,1202470947769363285,Arbitrum,ARB,18,53,299743,31258636091,257031,13378174,deprecated,0x5cf54026,"proxiedSwap(bytes _msgData, address _feeToken, address _inputToken, uint256 _inputAmount, address _outputToken, uint256 _fee)",8121701
16939800,1680176063,0x326d29e4d2a420f44e0746fbafa4b321d44d712e5205d71198b08a60614eb71e,2,0x63d21a5fb12bdb87ae73ab9fa03c3da0af209782d4895f9261f8df86ec9e0beb,0xa392baafdb4fe8f341cc83e27d4b7cfdea52f069,0xae74f733af8ce779eda934314333e96350fa35d1,0xb50721bcf8d664c30412cfbc6cf7a15145234ad1,2200000000000000000000,Arbitrum,ARB,18,196,88782,43405524223,53955,10743451,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",8121682
16939866,1680176903,0xab7a78b65bd41194520518a5196cddeba83e9d4906bae96d45e2f0cd505a50f2,4,0x675e8f1378422415c0cb78d639b30eb62b715c1cb2fe2516f0a27ff3331e1070,0x42eac65b1caa73e9d06584708ef2c0642b9ac559,0x9abc526ed111ecb88be17048b3204ccc60ed4910,0xb50721bcf8d664c30412cfbc6cf7a15145234ad1,294314591327072327,Arbitrum,ARB,18,109,348200,39002018685,264469,9615151,deprecated,0x3593564c,"execute(bytes commands,bytes[] inputs,uint256 deadline)",8121616
16939877,1680177035,0x745c6be7d871bbbb0a46a8d3771db955c2ec719e6577168a927172f0147e6c57,4,0xc8eafadb5a625da20dc6e786bfe941951303c233dcbb9fd8c2bb01270196a698,0xb27606a7b930a172b4fac78c32713c904f508ee9,0xb10dfafd9d8e2dddb5dbd55a7d78fe47fc90d7a5,0xb50721bcf8d664c30412cfbc6cf7a15145234ad1,29994839439735056840,Arbitrum,ARB,18,111,88818,35348447704,53979,9527458,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",8121605
16940059,1680179279,0xd8182c9e4d0969708db395f460715c12fc98206121db51119e146fcba6135947,51,0x68591068dabd639bc13ea06c05a42168931b079a074f493b98ecd9da9ee240d2,0x0000000000000000000000000000000000000000,0x6c00370773d8579e4225bccf56dab316d0117897,0xb50721bcf8d664c30412cfbc6cf7a15145234ad1,2250000000000000000000,Arbitrum,ARB,18,127,196598,27551190933,175247,11418066,deprecated,0x08635a95,"executeTransaction(bytes32[] proof, uint256 index, address l2Sender, address to, uint256 l2Block, uint256 l1Block, uint256 l2Timestamp, uint256 value, bytes data)",8121423
16940083,1680179567,0x2a4a7467168ff5044668ddbf9ecf613356b9dcf83f7a4b3d1cf00e5f570f870b,166,0xe79119bfcfd2491ac7202c5ca9c614cfea8ca858393382d98b8b04721f00cbf6,0x0000000000000000000000000000000000000000,0xc3ae032ab2edee66dbc9e618b8922a0d5a589f9a,0xb50721bcf8d664c30412cfbc6cf7a15145234ad1,1750000000000000000000,Arbitrum,ARB,18,131,196228,30195007467,174877,10039481,deprecated,0x08635a95,"executeTransaction(bytes32[] proof, uint256 index, address l2Sender, address to, uint256 l2Block, uint256 l1Block, uint256 l2Timestamp, uint256 value, bytes data)",8121399
16940113,1680179927,0x47968c61d2785c54d41abb4bd0b006f7d24fd36b5c94a954c2480d2a06dea7b4,167,0x3bbbcf765769d5c14a99dd4a453a66da551c3de6d0052d554c8af2e6763f1f94,0xc3ae032ab2edee66dbc9e618b8922a0d5a589f9a,0x9f5b4dfee7e97179b13f3f5e839a5aeecfefce92,0xb50721bcf8d664c30412cfbc6cf7a15145234ad1,1750000000000000000000,Arbitrum,ARB,18,165,88782,32855484569,53955,10883993,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",8121369
16940210,1680181115,0x4be99b6ad8a5335faa3ce039b98188fb4559b1aeb98629bc49a29315106dca79,11,0x13c5ed7b49bad1e2df708bca3b0a0ba359cbdc40e7beb7d8b49830486a8415b4,0x9f5b4dfee7e97179b13f3f5e839a5aeecfefce92,0x28c6c06298d514db089934071355e5743bf21d60,0xb50721bcf8d664c30412cfbc6cf7a15145234ad1,1750000000000000000000,Arbitrum,ARB,18,498,83632,46095195281,36855,17460197,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",8121272
16940240,1680181475,0x22474ccd23397af4f22845a52f4e35f58e1f580fa863eb16aab3230ddb29e508,2,0x8e60e946fdffba4b83b1751462181da22c72174b0640dfb24207f90de80024ca,0x6c00370773d8579e4225bccf56dab316d0117897,0x6cc5f688a315f3dc28a7781717a9a798a59fda7b,0xb50721bcf8d664c30412cfbc6cf7a15145234ad1,2250000000000000000000,Arbitrum,ARB,18,49,100000,52892794356,36855,5013338,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",8121242
16940284,1680182003,0x97b4ee785ca9912418685e96b3164a49c10a2c19a94412d79292ade88d65886e,8,0xc97bdd59588402454a9c5ac34ebc065297d03f3291b55643eff89ca095176e35,0x981846592682c38f20cec1eb50f6d93f727c78ec,0x34dfd6733ef292064f478a79b469463314d938e8,0xb50721bcf8d664c30412cfbc6cf7a15145234ad1,1690000000000000000000,Arbitrum,ARB,18,52,59188,30853469670,53955,3532996,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",8121198
16940366,1680183011,0x43888c070949282115fe418febfab20c186b06207eae656866425d9405c57b06,19,0xae7381eac5200856f2880d8ea3910a6a7d7251c0e9df686a5cab5c13c89957f6,0x34dfd6733ef292064f478a79b469463314d938e8,0x28c6c06298d514db089934071355e5743bf21d60,0xb50721bcf8d664c30412cfbc6cf7a15145234ad1,1690000000000000000000,Arbitrum,ARB,18,112,83632,31140930133,36855,8356860,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",8121116
16940422,1680183695,0xf282d84b182128254fece1d43700bdaf29370ac176258992c115248fabd3c034,33,0x9bd686d9e456f46de9b4db5a3f80ccafa325d1197ce46572c73def2dc952b506,0x0000000000000000000000000000000000000000,0xc9057eb6152cdda42708bf3ab981e0e2503c6d80,0xb50721bcf8d664c30412cfbc6cf7a15145234ad1,5750000000000000000000,Arbitrum,ARB,18,154,196965,31625027037,175615,10746919,deprecated,0x08635a95,"executeTransaction(bytes32[] proof, uint256 index, address l2Sender, address to, uint256 l2Block, uint256 l1Block, uint256 l2Timestamp, uint256 value, bytes data)",8121060
16940455,1680184091,0x518d53a9ccba485fe1044213a7f172bf93b2fb1d9ae45b3dae851d6c050e0b39,5,0x6888459fbb6dc6066389856576d47cd00725ddd9b024724be99d3fe3d1a0f8b0,0x54bd913f4ea7359a2eedc8f5995e3e528a3d58d2,0x0f799f42890e1ff287ee9b91f6b4e2364577a299,0xb50721bcf8d664c30412cfbc6cf7a15145234ad1,805509671997649524,Arbitrum,ARB,18,100,506658,33273321352,209921,6688329,deprecated,0xe449022e,"uniswapV3Swap(uint256 amount, uint256 minReturn, uint256[] pools)",8121027
16940508,1680184727,0xd3f3b69e65971e05ab03fd5719bddac476c954cb1278230cb65554fbdc1f1fde,33,0x3d7f588dcccb15fe9292bfbc6080f51e77e790f8ced8989b12380b74d45585a7,0xd88af19f583199b065f32e7f720a71eec3385437,0x1111111254fb6c44bac0bed2854e76f90643097d,0xb50721bcf8d664c30412cfbc6cf7a15145234ad1,127422063555993180,Arbitrum,ARB,18,85,327747,35250556496,175776,7023623,deprecated,0x7c025200,0x7c025200(),8120974
16940508,1680184727,0xd3f3b69e65971e05ab03fd5719bddac476c954cb1278230cb65554fbdc1f1fde,33,0x3d7f588dcccb15fe9292bfbc6080f51e77e790f8ced8989b12380b74d45585a7,0x1111111254fb6c44bac0bed2854e76f90643097d,0xbaed0ec9aa6f0fd4fa926f79ba1bd158677fb225,0xb50721bcf8d664c30412cfbc6cf7a15145234ad1,127422063555993180,Arbitrum,ARB,18,85,327747,35250556496,175776,7023623,deprecated,0x7c025200,0x7c025200(),8120974
16940520,1680184871,0xd982bf2178d7e70551ee8bb45bdb078e9b6b6df4396648328821cf4fb51fa42a,904,0x03ed9d2a8209f5d9e85eb5c1359ca58214c0b5c9db45cb7df28d5265bc63fa66,0x0000000000000000000000000000000000000000,0x14180ea6b0922900cc01fc0d3effa0504abb154c,0xb50721bcf8d664c30412cfbc6cf7a15145234ad1,875000000000000000000,Arbitrum,ARB,18,169,197303,38910259924,175953,9540799,deprecated,0x08635a95,"executeTransaction(bytes32[] proof, uint256 index, address l2Sender, address to, uint256 l2Block, uint256 l1Block, uint256 l2Timestamp, uint256 value, bytes data)",8120962
16940734,1680187475,0x0f89c18ee4c238eb10cf369d9c65e9850fe12043af2ba25e99e72b31d9ba1af8,6,0x5ff26259bb12819c61380c08738a700b8b945417c335164c3762b13f00e8dcf3,0x42eac65b1caa73e9d06584708ef2c0642b9ac559,0x42072a05e8513d6380857fc76ab70652af8cfaf1,0xb50721bcf8d664c30412cfbc6cf7a15145234ad1,895844087604011555,Arbitrum,ARB,18,79,472074,40000000000,229989,6294617,deprecated,0x3593564c,"execute(bytes commands,bytes[] inputs,uint256 deadline)",8120748
16940828,1680188615,0x99c4e08c57eb0b849857e4cbaea38e5132e9f11db8f03260615e9c0dc69a9377,9,0xa6eade6d05ec6fa819f1df0a0a23b528fb1f99f3d1b7ca314775c648b811074b,0x42072a05e8513d6380857fc76ab70652af8cfaf1,0x0000000000000000000000000000000000000000,0xb50721bcf8d664c30412cfbc6cf7a15145234ad1,895844087604011555,Arbitrum,ARB,18,3,426517,45000000000,188089,487500,deprecated,0xd2ce7d65,"outboundTransfer(address _token, address _to, uint256 _amount, uint256 _maxGas, uint256 _gasPriceBid, bytes _data)",8120654
16940831,1680188651,0x61b6b2d682c8ac7d9dded89f10c45e14c71dd5d72cd56ed7b0528f82231cac24,412,0x35de71f92439fb7c2f4058f94b88c7e75c3e795030b4ac5cbc7c00403054edf2,0x0000000000000000000000000000000000000000,0xe22bd7774bedaa31207a5f1de123142eaaf6bd33,0xb50721bcf8d664c30412cfbc6cf7a15145234ad1,1750000000000000000000,Arbitrum,ARB,18,108,197298,41959517122,175947,9439452,deprecated,0x08635a95,"executeTransaction(bytes32[] proof, uint256 index, address l2Sender, address to, uint256 l2Block, uint256 l1Block, uint256 l2Timestamp, uint256 value, bytes data)",8120651
16940931,1680189863,0xa7be6c2af4aa988be27200ddbb4f24c50fb0f62bc06cb954c347d13bb9f7bbeb,544,0xd3055ac4a8f66cef53974d53d50e6123871289fe384d597cad1f4c1d808c804c,0x0000000000000000000000000000000000000000,0x491598388b228fe77bd69f4896fe6549ccb909f5,0xb50721bcf8d664c30412cfbc6cf7a15145234ad1,3000000000000000000,Arbitrum,ARB,18,80,197324,33083101038,175973,8398324,deprecated,0x08635a95,"executeTransaction(bytes32[] proof, uint256 index, address l2Sender, address to, uint256 l2Block, uint256 l1Block, uint256 l2Timestamp, uint256 value, bytes data)",8120551
16940951,1680190103,0x3aef789ad42a992f0a66ff37a0ddbcf4272e8141b7619639defda5edccf300a8,13687,0xd1fff9eb09bc4a9a30de58118789ce4ef5b8c9964c99d8b9d388036522f117db,0x491598388b228fe77bd69f4896fe6549ccb909f5,0x7636a5bfd763cefec2da9858c459f2a9b0fe8a6c,0xb50721bcf8d664c30412cfbc6cf7a15145234ad1,2250000000000000000,Arbitrum,ARB,18,6,423006,52741883797,304332,1324585,deprecated,0x0965d04b,settleOrders(bytes data),8120531
16940951,1680190103,0x3aef789ad42a992f0a66ff37a0ddbcf4272e8141b7619639defda5edccf300a8,13687,0xd1fff9eb09bc4a9a30de58118789ce4ef5b8c9964c99d8b9d388036522f117db,0x7636a5bfd763cefec2da9858c459f2a9b0fe8a6c,0x42eac65b1caa73e9d06584708ef2c0642b9ac559,0xb50721bcf8d664c30412cfbc6cf7a15145234ad1,2250000000000000000,Arbitrum,ARB,18,6,423006,52741883797,304332,1324585,deprecated,0x0965d04b,settleOrders(bytes data),8120531
16941046,1680191267,0xa8a07739b9932f7bde83e64ad753b7724b08863af4cbae4a40517ed959514df2,33,0x2f12bd5eaf8ef0d9d43733b70aee961c10388df35066484eac0faaf03670415b,0xb10dfafd9d8e2dddb5dbd55a7d78fe47fc90d7a5,0x74de5d4fcbf63e00296fd95d33236b9794016631,0xb50721bcf8d664c30412cfbc6cf7a15145234ad1,29994839439735056840,Arbitrum,ARB,18,111,883260,31580207366,539054,9513300,deprecated,0x5f575529,"swap(string aggregatorId, address tokenFrom, uint256 amount, bytes data)",8120436
16941046,1680191267,0xa8a07739b9932f7bde83e64ad753b7724b08863af4cbae4a40517ed959514df2,33,0x2f12bd5eaf8ef0d9d43733b70aee961c10388df35066484eac0faaf03670415b,0x74de5d4fcbf63e00296fd95d33236b9794016631,0x54bd913f4ea7359a2eedc8f5995e3e528a3d58d2,0xb50721bcf8d664c30412cfbc6cf7a15145234ad1,3749354929966882118,Arbitrum,ARB,18,111,883260,31580207366,539054,9513300,deprecated,0x5f575529,"swap(string aggregatorId, address tokenFrom, uint256 amount, bytes data)",8120436
16941046,1680191267,0xa8a07739b9932f7bde83e64ad753b7724b08863af4cbae4a40517ed959514df2,33,0x2f12bd5eaf8ef0d9d43733b70aee961c10388df35066484eac0faaf03670415b,0x74de5d4fcbf63e00296fd95d33236b9794016631,0x42eac65b1caa73e9d06584708ef2c0642b9ac559,0xb50721bcf8d664c30412cfbc6cf7a15145234ad1,26245484509768174722,Arbitrum,ARB,18,111,883260,31580207366,539054,9513300,deprecated,0x5f575529,"swap(string aggregatorId, address tokenFrom, uint256 amount, bytes data)",8120436
16941429,1680195899,0x68faeeceb965c2ad9fb3072e928c239f8091e1c863e14a99a0c65e5a94de6c01,0,0x34f335e7e5fbf23cd4d38925a4220e4f4272f19870c87898925ba29edf7fe505,0xae74f733af8ce779eda934314333e96350fa35d1,0xa392baafdb4fe8f341cc83e27d4b7cfdea52f069,0xb50721bcf8d664c30412cfbc6cf7a15145234ad1,2200000000000000000000,Arbitrum,ARB,18,26,88782,60861873468,53955,3072883,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",8120053
16941429,1680195899,0x3e2729b281a591d2faac47fb8ffb1555bd223d00b770864349ec218095b8e24c,1071,0x34f335e7e5fbf23cd4d38925a4220e4f4272f19870c87898925ba29edf7fe505,0x0000000000000000000000000000000000000000,0x3f5e5a705d1be5e34a1e38c27e461253ef57d902,0xb50721bcf8d664c30412cfbc6cf7a15145234ad1,2000000000000000000,Arbitrum,ARB,18,71,197348,52291931092,175997,5941956,deprecated,0x08635a95,"executeTransaction(bytes32[] proof, uint256 index, address l2Sender, address to, uint256 l2Block, uint256 l1Block, uint256 l2Timestamp, uint256 value, bytes data)",8120053
16941430,1680195911,0xd4b7046b53a6f18ec4d27b2ee1f39623810c420ab4e8467f9c49a08f8df4589f,1072,0x16074aa72531252176b5feb8110a49661b9ae59a2772ec72dab14c6a54f3958c,0x0000000000000000000000000000000000000000,0x3f5e5a705d1be5e34a1e38c27e461253ef57d902,0xb50721bcf8d664c30412cfbc6cf7a15145234ad1,618000000000000000000,Arbitrum,ARB,18,242,197370,51122184656,158919,23175394,deprecated,0x08635a95,"executeTransaction(bytes32[] proof, uint256 index, address l2Sender, address to, uint256 l2Block, uint256 l1Block, uint256 l2Timestamp, uint256 value, bytes data)",8120052
16941531,1680197123,0x1da968d081d5865e41595903462d07954ff566d7a2201de01884687dff2ecb7a,1074,0x09a5d5f11dc7291d99451e5415e1b83f5c5a2dc2f90fbbcba14fda6817aba170,0x3f5e5a705d1be5e34a1e38c27e461253ef57d902,0x74de5d4fcbf63e00296fd95d33236b9794016631,0xb50721bcf8d664c30412cfbc6cf7a15145234ad1,620000000000000000000,Arbitrum,ARB,18,96,869815,33950213012,531364,8621560,deprecated,0x5f575529,"swap(string aggregatorId, address tokenFrom, uint256 amount, bytes data)",8119951
16941531,1680197123,0x1da968d081d5865e41595903462d07954ff566d7a2201de01884687dff2ecb7a,1074,0x09a5d5f11dc7291d99451e5415e1b83f5c5a2dc2f90fbbcba14fda6817aba170,0x74de5d4fcbf63e00296fd95d33236b9794016631,0x54bd913f4ea7359a2eedc8f5995e3e528a3d58d2,0xb50721bcf8d664c30412cfbc6cf7a15145234ad1,93000000000000000000,Arbitrum,ARB,18,96,869815,33950213012,531364,8621560,deprecated,0x5f575529,"swap(string aggregatorId, address tokenFrom, uint256 amount, bytes data)",8119951
16941531,1680197123,0x1da968d081d5865e41595903462d07954ff566d7a2201de01884687dff2ecb7a,1074,0x09a5d5f11dc7291d99451e5415e1b83f5c5a2dc2f90fbbcba14fda6817aba170,0x74de5d4fcbf63e00296fd95d33236b9794016631,0x42eac65b1caa73e9d06584708ef2c0642b9ac559,0xb50721bcf8d664c30412cfbc6cf7a15145234ad1,527000000000000000000,Arbitrum,ARB,18,96,869815,33950213012,531364,8621560,deprecated,0x5f575529,"swap(string aggregatorId, address tokenFrom, uint256 amount, bytes data)",8119951
16941552,1680197387,0xf4af94e77db708d9c14083ef0ef2c32a9b8fd1870ec7fe9b119e2ca5cc4526c5,113,0x743f4c7ad26d5a362cfeb0525e619d828b27536d586effabba3db85ad09db329,0x42eac65b1caa73e9d06584708ef2c0642b9ac559,0x1111111254eeb25477b68fb85ed929f73a960582,0xb50721bcf8d664c30412cfbc6cf7a15145234ad1,406306543226606602886,Arbitrum,ARB,18,11,516211,35805000000,298834,1514499,deprecated,0x12aa3caf,"swap(address executor,tuple desc,bytes permit,bytes data)",8119930
16941552,1680197387,0xf4af94e77db708d9c14083ef0ef2c32a9b8fd1870ec7fe9b119e2ca5cc4526c5,113,0x743f4c7ad26d5a362cfeb0525e619d828b27536d586effabba3db85ad09db329,0x1111111254eeb25477b68fb85ed929f73a960582,0xbc48895e80fd08ec28d30f919ed025cfab444aa8,0xb50721bcf8d664c30412cfbc6cf7a15145234ad1,406306543226606602886,Arbitrum,ARB,18,11,516211,35805000000,298834,1514499,deprecated,0x12aa3caf,"swap(address executor,tuple desc,bytes permit,bytes data)",8119930
16941555,1680197423,0x25e1774ff8fc8c5a94fb2fa959e36f0607a1794318e9c8c4e2a5c9b2abc6752b,90,0x9a5124042ed11399af484ad58e3815b9ca00981930abf7da30a4484ae016129b,0xbc48895e80fd08ec28d30f919ed025cfab444aa8,0x28c6c06298d514db089934071355e5743bf21d60,0xb50721bcf8d664c30412cfbc6cf7a15145234ad1,406306543226606602886,Arbitrum,ARB,18,213,207128,29329124166,36879,18837768,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",8119927
16941599,1680197951,0x87e4f27af95902432f504523d9506918840a6fc788bc88cc05b5ed6a0877ad3e,5,0xed404b02818a6ba21c7c88af82271695261a23bc089ac0ef91f8b5a36b5d2c4f,0xa392baafdb4fe8f341cc83e27d4b7cfdea52f069,0x74de5d4fcbf63e00296fd95d33236b9794016631,0xb50721bcf8d664c30412cfbc6cf7a15145234ad1,2200000000000000000000,Arbitrum,ARB,18,9,425762,43949604742,324568,1700440,deprecated,0x5f575529,"swap(string aggregatorId, address tokenFrom, uint256 amount, bytes data)",8119883
16941599,1680197951,0x87e4f27af95902432f504523d9506918840a6fc788bc88cc05b5ed6a0877ad3e,5,0xed404b02818a6ba21c7c88af82271695261a23bc089ac0ef91f8b5a36b5d2c4f,0x74de5d4fcbf63e00296fd95d33236b9794016631,0x755e5a186f0469583bd2e80d1216e02ab88ec6ca,0xb50721bcf8d664c30412cfbc6cf7a15145234ad1,2200000000000000000000,Arbitrum,ARB,18,9,425762,43949604742,324568,1700440,deprecated,0x5f575529,"swap(string aggregatorId, address tokenFrom, uint256 amount, bytes data)",8119883
16941599,1680197951,0xf510554a405c5855be8f2d43ccb1429baeb94c03666e94bdc8d7c7aac51eaf78,2193,0xed404b02818a6ba21c7c88af82271695261a23bc089ac0ef91f8b5a36b5d2c4f,0x755e5a186f0469583bd2e80d1216e02ab88ec6ca,0xcb3702bc25b0f284b032e5edf1a1ebea2fe43255,0xb50721bcf8d664c30412cfbc6cf7a15145234ad1,423538368487169975134,Arbitrum,ARB,18,10,1328836,43838419251,328192,2028632,deprecated,0x8bd8554f,InsertCoolTextZ8301034834361545146(),8119883
16941599,1680197951,0xf510554a405c5855be8f2d43ccb1429baeb94c03666e94bdc8d7c7aac51eaf78,2193,0xed404b02818a6ba21c7c88af82271695261a23bc089ac0ef91f8b5a36b5d2c4f,0xcb3702bc25b0f284b032e5edf1a1ebea2fe43255,0x42eac65b1caa73e9d06584708ef2c0642b9ac559,0xb50721bcf8d664c30412cfbc6cf7a15145234ad1,423538368487169975134,Arbitrum,ARB,18,10,1328836,43838419251,328192,2028632,deprecated,0x8bd8554f,InsertCoolTextZ8301034834361545146(),8119883
